X,Y,ID,
55.785293962486804,1.369009114774066,248
32.303054008114835,31.615691042110399,249
13.466887958927952,11.032619212892385,250
-3.019245382176976,19.696240875660351,251
-13.381845053644575,-4.848951061796846,252
11.394094911422464,-15.111305576891372,253
-6.858293537417593,-3.56650207698447,254
50.190958876759836,16.081905569817316,255
50.031846131633927,-3.611990354822751,256
47.256528174164089,9.773182919105729,257
5.039722156765379,34.854819345661866,258
10.812659503713963,-39.011863150354188,259
30.416979042373555,-40.530969472434101,260
-0.743434569912797,-30.910215583593796,261
29.537346195354687,14.898644546938733,262
25.055395982585559,-8.704980714289533,263
56.833390908663034,13.143958269473856,264
59.387856330284677,-18.387587889852508,265
32.364382693537927,-0.148676307370295,266
50.069010934743247,-23.508554584518251,267
55.241329977038419,13.697758193049737,268
39.895806170365937,29.334835098843357,269
-7.359011044076071,-14.225039150702784,270
9.767003781673736,-20.432759141055492,271
27.1926841242908,8.424278934703011,272
18.27264975458106,13.846422259929611,273
36.194067065141837,23.52258064955457,274
8.399090858420337,26.7121264085403,275
49.713744042955312,35.60395041906483,276
59.634802922825244,-22.464110427162101,277
44.008680364614733,-28.834790406434085,278
38.781586686398818,4.621525099042486,279
29.132828037712827,-38.507008609008246,280
5.025831331671849,-4.148566806251083,281
12.142913125955225,32.502854566721822,282
52.348511878639854,-5.805769493275768,283
18.679308871613109,-26.537666285212296,284
6.33748947216813,1.771314968496952,285
-15.78682450150526,20.741348866940235,286
-0.092204857592467,-34.26956172600957,287
-14.615887442092163,33.23665539671012,288
41.711730558333869,-32.698462520059906,289
58.473356814667568,25.273310851241831,290
7.901624500219821,16.067482237966402,291
18.385836226104395,18.398912185136332,292
-9.207938718308606,17.592356179277992,293
50.740274584759774,26.511564475208402,294
0.433136268956094,-8.515487822890236,295
34.734112842416124,-30.202448498778246,296
32.848454241121907,33.232258090129775,297
61.191514887630333,21.803357602118552,298
55.099877674050362,-0.646238902716156,299
56.366266900424606,-19.843600512119281,300
9.300175674202453,-38.929264165418765,301
18.936907154667907,27.640983341678478,302
-5.336848154158705,-6.874835713959591,303
-13.727848359958788,-1.472730169828566,304
-13.404287343067715,-36.798258177803199,305
-7.931798552264103,-8.813400733824025,306
40.442501489224313,-2.262337298586189,307
18.83369579740539,-6.007091095586034,308
21.645365620739803,8.778354475176684,309
16.905784002102614,-18.42747685848148,310
23.196880653529497,-17.357402612253594,311
14.207010976497681,-14.285963699691653,312
46.804280110917901,-13.077758663871013,313
19.07002750908574,8.853861683901087,314
33.295910272107136,-19.95971963250383,315
48.963031240005222,-4.698818819642447,316
41.19655745121451,4.658136926915084,317
55.105856763270168,-8.268779794284178,318
60.543765628608824,-3.22672570986304,319
-4.794264413541322,-26.203567880534912,320
51.304535906719792,-2.678719363128607,321
55.200879444253545,-8.680349567519933,322
33.289385232041376,-13.034586359425937,323
-14.658417477756267,19.83406810549041,324
47.377770383025165,-12.383138209318318,325
12.171128179976915,34.57375383586222,326
4.345648825669329,25.959838491274937,327
36.745925897824648,10.860073178540098,328
31.859072653344839,27.061865624250245,329
60.726012052536205,-7.613930551922145,330
39.969801099798616,32.292697241341443,331
42.262659658539995,-32.696875676802868,332
59.02667239919063,-6.949805741140324,333
35.525828242656956,-40.384040821351959,334
10.094086598421686,1.169990565570359,335
23.660575590738411,5.855626054515383,336
27.457021147570735,14.573814799024404,337
17.599016365914324,10.35952982065205,338
30.539214243507146,-33.397572104886237,339
18.440695702944801,5.020721589316871,340
17.150292095651707,-17.078286190689667,341
13.291586811300235,33.95011571015641,342
-6.915836826973948,9.970499219242733,343
-6.744283795941138,-22.477947366789959,344
57.807615746469267,-16.327318033949894,345
26.774127967778711,35.898730376515616,346
17.129234497500249,10.41077685311523,347
49.527230769618697,-0.090949088700931,348
59.861135588528057,-23.986272190400314,349
60.000909584080816,1.246327412852033,350
58.780555627225795,6.185609931829333,351
-11.187415658626694,34.922586545698664,352
-8.063543574880429,-19.015568194507207,353
46.376216164309163,31.450395856767088,354
24.18084522431699,-3.917936795528675,355
4.292179012167484,12.773001223122563,356
-15.796349299121157,-29.778001678428936,357
60.778792693773639,1.862664334550857,358
10.853247086689546,28.761571679258211,359
51.789116425953608,-32.629817822589409,360
-3.345637063369084,-14.395104493224178,361
-9.127401787430243,-5.828773661184698,362
29.301265003315109,-21.710055673736768,363
50.731205783955261,-23.265930295924655,364
-15.333264560304064,29.953196020025288,365
23.459213348558748,-2.965057249289373,366
34.463804288087537,-8.723543708502724,367
-9.452934948484742,-21.934351211379976,368
-16.246455968086227,-10.806055007498696,369
40.023803435242726,-28.249151638003418,370
1.897724062279977,-29.228994406309525,371
23.713219630768386,-7.091729511453025,372
47.335370540691102,35.952217411287577,373
35.316586803399581,-35.65720904748494,374
3.952428897526609,-40.698991745834803,375
24.158604923380743,-18.705632389285899,376
0.979072877450882,-1.517637703501386,377
28.759823169623679,-0.877961364984081,378
-10.832512570286763,-0.473257644471367,379
15.67547152398464,-28.336215841464821,380
8.320126280667591,16.464931970817602,381
60.767801180698157,-22.339913492951741,382
27.251171627598886,3.614042361505156,383
17.23603206961392,25.284845133382021,384
-7.020338818426781,29.973209357059559,385
12.455605514128216,-40.804381670344739,386
-13.792202004084308,12.023915417952615,387
-16.117685332631318,7.98101294442997,388
20.497835002958219,24.407025767556448,389
5.914392425283886,-18.755604715507431,390
58.536361662961042,-37.775751765128042,391
27.806730787921929,6.30031067332957,392
11.728248007212375,-5.612105622439486,393
-8.618919205970691,35.062832128805596,394
53.080131164587627,19.850045499552763,395
-10.953324975932162,-1.471876015392994,396
48.932647139887678,19.371138517833558,397
-2.531532942220823,1.754109321285483,398
14.250625552157832,-19.457493942469402,399
59.294440322155424,9.567409305375016,400
37.999649084625609,-21.157985519996124,401
-1.73925200939853,32.74467682611386,402
-9.620012542364467,-32.285388818284588,403
-10.401923057687249,-21.787508644058686,404
-5.270585368045579,16.263600470893849,405
-3.516229388543813,-22.429780977848935,406
20.856061567479067,30.458579448066686,407
-3.112070328711029,21.125086005754206,408
35.417683376591469,-27.845836199516881,409
25.871886033209655,16.907830850690623,410
42.254189693750568,-17.502108046855362,411
20.975163714896276,-11.216989111602839,412
45.336570420949386,21.754570014932867,413
24.750764067011005,12.499386689309297,414
15.638997229885547,-6.547493802094806,415
3.365250131111257,-17.546354417430496,416
40.314751196834493,32.072245351757559,417
-11.575655784229944,18.524695546210488,418
15.612193963652118,-8.175130543761547,419
55.889452513228633,28.152206957570755,420
47.594973573053267,-9.735298124332509,421
7.879863488986373,33.058581485665798,422
56.370622766435986,-11.641838793285952,423
5.467867639239554,24.11041114420955,424
19.7241217413358,-31.89742008062505,425
30.02229036627385,-23.977722735941622,426
-10.751502661084949,-3.991769941459893,427
0.915434588414101,11.86271106955931,428
58.785453331326536,-37.111437098551065,429
42.687100458672916,30.508286612551444,430
56.867041331207119,12.328374825931782,431
39.151325625405441,-7.733074772449491,432
25.118864512031507,-3.957878845883798,433
19.23601428848248,-10.391272852918068,434
26.716329013288288,26.5871825802638,435
59.720214175428666,-36.064389523138281,436
57.351335821619017,14.841813758500237,437
-16.571025040716364,-23.227023630800225,438
40.965776700875423,-11.509729499271653,439
21.083693766775959,-23.942911974794068,440
28.62897894271029,-2.470766063091062,441
20.155468832053749,-6.592988037133274,442
46.130634038477396,-39.382015399424283,443
10.513970718602625,-38.592408470267848,444
-11.736070393296568,22.114356131751087,445
25.550485033312412,4.203566036067436,446
15.566033811060805,20.307240506903206,447
41.636022456621262,9.79167390803326,448
50.70417874999201,-32.993040634929187,449
39.465296576687024,0.605270235927676,450
19.877031023583122,12.164287466827815,451
-6.221655603330566,33.835210773168882,452
47.82174474741997,5.86859999019147,453
55.246506422646547,9.50304748341366,454
12.190716488192027,-36.130460570549779,455
36.562865718527171,-14.787347673385199,456
5.807664028650731,-13.226948135692513,457
7.947116817298575,-15.023591554870318,458
49.920874015462942,9.554278550704844,459
10.371104152609863,26.578038804108743,460
13.665371236459258,-12.274971122373373,461
37.661854993601089,8.334655592651018,462
11.629095819956749,-38.101373759713283,463
49.693939966926024,-36.593492890306216,464
-16.313911665825373,20.018489181580861,465
60.55549231213034,-34.067061709820578,466
-5.755807210777391,-0.688725070647529,467
-5.743445535727203,12.053423083261848,468
22.978326039855027,30.204582557962581,469
59.572515869976201,2.414249710875744,470
3.554318047469689,-5.797940357257772,471
-4.972152056522614,22.198099356218364,472
-7.067946278443726,10.842882988169123,473
52.378402377442967,14.993897507187597,474
46.795440620757134,32.928769513175766,475
11.272111342817222,17.979956543783892,476
17.647498477487787,10.912157305551411,477
13.874187741365017,-4.145649840115283,478
16.677083483105207,2.153649522238446,479
10.919167752214648,-28.61534265380029,480
56.542814971215265,-25.969016384991271,481
21.867459254421341,-37.315162209444402,482
31.001343339788036,0.508670386330003,483
-16.399727055367741,-20.868834839537744,484
61.527114830480883,-36.595528727423471,485
60.45322439774381,25.796013912506069,486
56.968345912585008,35.102051292791899,487
58.999253416781244,8.57342015708911,488
12.902068459427813,-39.881642208603679,489
8.910311258632685,-14.859639300969565,490
-0.272569604771395,4.312818739706529,491
27.930534053188858,-33.252030241863132,492
26.254297370282011,-17.927512962211694,493
7.402360958221813,34.895654979640824,494
17.127254977466364,30.497049598343366,495
12.254320278626416,-4.785381742244304,496
40.992561891519358,-25.751237941900939,497
-7.299790145705021,-14.843076129395545,498
-7.234918007764136,-27.006981580211487,499
7.675035385515294,12.639086546753525,500
-12.001256073471184,-31.656385651389407,501
1.130425482281616,-1.278394298351543,502
49.712996074804948,26.721064652122919,503
42.904287124187192,-2.861445764269739,504
2.831457305587687,18.603980038181383,505
30.737756060647449,0.794928680854731,506
1.288103091528189,9.331132993113478,507
52.509499088108299,-39.900475884789152,508
11.375165710705133,-7.041882860979818,509
11.39167635254281,-6.360138272089657,510
34.561910233606923,29.154584758063905,511
31.485788701243877,19.992150127992716,512
-12.274077294180318,-23.407057682302348,513
-4.265186060374454,31.47298566668033,514
29.719890771909448,-0.236565319077314,515
-17.157292813368691,25.874260325102156,516
-8.370047677385013,9.657373521544564,517
53.01952611304452,2.441344464698403,518
21.809052844288452,12.715341537262645,519
-9.042233529499642,18.040819519821625,520
11.007809296420884,-23.742590927056781,521
-2.95470179054829,17.5675155565499,522
59.257491040732489,24.052564794092859,523
26.975226178603066,-40.861182380073323,524
45.870768903157497,-34.156475825580301,525
26.898718501606837,-14.949080695735415,526
-0.092204547591425,6.472948344868854,527
44.019314289988976,-36.144460417150924,528
38.957258846086567,-1.010827134096957,529
6.21580591508226,-9.875977235734553,530
27.798599462763555,-25.779293562425678,531
-16.790137200425264,-34.242841689023045,532
19.020215165764164,16.918708002348083,533
54.089957767745503,10.881363634141529,534
50.867063706788983,-4.251376003483585,535
34.191511111191744,-6.51606228017544,536
30.368314208397685,20.530010889568061,537
-11.143622862119777,-18.861271751315304,538
27.513537167782722,-8.874638694976056,539
10.920549568680837,-29.65798008084947,540
40.23028837750941,-18.979738252493217,541
2.783026181322406,19.279824640719752,542
23.201739218846924,-21.449069551239582,543
-14.308211716869268,-9.870734747239524,544
-0.188116334843066,6.536304066916003,545
-9.475088484514988,-21.137695324803712,546
36.354855933490754,34.051098246475462,547
1.203730646148124,-34.649402900191802,548
53.314630269773744,-20.170277012349391,549
41.347395276621874,32.438932512845781,550
36.386588077803324,20.704755093054743,551
-12.553364409198558,-4.63434667742721,552
-8.656733377346152,15.573633608109844,553
9.559498869744541,7.007040055022109,554
13.553724090683367,9.177207958908539,555
15.196457819064811,22.40092451512372,556
59.297303524920963,-5.158245496458889,557
-7.61226743208846,-41.113483764591372,558
49.570673518035136,-27.374446187873154,559
27.658509644571289,29.794784344296616,560
9.347058001107055,-28.304414036925664,561
28.805716175450243,7.639949795222925,562
45.401087239884255,32.230903094191518,563
60.228663745657201,-16.088905651620827,564
15.326796009912798,15.476885409491651,565
27.23886307703814,-24.404179207346655,566
45.480509642004456,25.690461574759055,567
-10.269152012282273,-38.790634904754931,568
32.606695673096013,-30.343370389272465,569
51.874306411859905,19.49020708660521,570
-9.365763843960494,-22.498270618490036,571
-4.447738352713001,4.833346238503403,572
23.665580158611981,-15.521841748777984,573
44.975097683594271,-33.45968602252394,574
-9.334119205834799,20.996800275185159,575
16.73444469346758,17.167637041209481,576
15.494047812671106,4.593435598539052,577
-0.747699553587232,14.639677468400194,578
44.994149864209817,-36.535222931254403,579
44.793671000169844,-21.675979425100437,580
10.173040335843499,25.587496403455361,581
39.994145368879451,15.48092448112385,582
49.789525561705389,31.894344725640238,583
-4.760544106880001,-16.231934109730716,584
-9.477628685791935,15.576166998489796,585
42.996857388618466,30.887347449009368,586
44.309010217535885,12.365390598057779,587
46.335421153515483,-30.726214913998394,588
3.587496625942485,-5.48427301697604,589
21.644171138025385,-21.623584996579879,590
57.630560405603134,14.837868261428781,591
12.14728576889074,-18.041991654935622,592
59.49574768382864,-38.327680545518881,593
22.504132987593778,29.449233801655851,594
24.431595450914045,-2.180323386870349,595
37.257567537296488,-31.04178100434925,596
34.004591510263552,16.568804885968852,597
-13.805754593274411,0.432030348283483,598
0.305469159939726,-15.470036553343505,599
30.035284511114618,34.930476521082639,600
41.448733135680456,34.061535914963287,601
27.321252080188586,25.999236523558622,602
42.443331793080276,9.614203993692811,603
-12.273331938211218,-30.344254945106627,604
35.237226703950178,20.508220007233319,605
3.053147001204906,32.178407232265258,606
-15.019272125493446,19.470142792310192,607
3.609601662175141,7.27530058032891,608
50.873638163834599,-22.083264137711048,609
48.593023276136151,-16.750211115891666,610
28.663035004050109,-35.648253074833519,611
-6.939441983549511,27.138798545216446,612
29.046319751679455,-30.167428173743556,613
13.134957745625687,-6.853254260899931,614
61.144680527887175,35.925800273112557,615
34.20923804257103,-33.327176747356887,616
44.239440793816215,2.504579325250347,617
34.228584416182898,-35.888175121896751,618
31.706883149445552,-36.602730415326697,619
4.700198126731905,-23.359099155323264,620
-11.003952129903954,15.866902902081293,621
16.346086513452967,-14.757293441974383,622
11.221759081132628,24.111120455547621,623
-3.017518259165712,-14.647051613146377,624
39.39437297702095,-6.510598876333347,625
29.287094949729813,11.27650613174788,626
34.71326164726397,-16.394855003326843,627
-12.915057097247804,17.074598612106342,628
27.566017204341136,-36.369999063740018,629
10.563919465896475,19.936576874088829,630
4.476666045660608,-37.7917668649918,631
28.788699537261728,31.568815717563879,632
-4.369520892360189,-39.489039226184573,633
9.431777903873307,27.462118991398214,634
-9.347541000881614,-8.662354744442524,635
47.783809656913263,-16.716831327601152,636
23.467308747019764,-4.101272719101374,637
43.167538511682565,-32.546876858979211,638
48.671017418810877,6.320876578932825,639
-6.41531051007399,-40.433283786655821,640
49.334146771787132,-37.458329538160825,641
24.22105896236274,-35.349271094605285,642
59.110376069868408,-22.757564409721674,643
59.306442906319575,-9.5844795694194,644
9.564553757473877,20.360263384838269,645
27.188691197066895,-7.040963375292264,646
27.20379360984392,-3.187532796616303,647
55.492996027735998,2.766026492091733,648
36.334668839203992,28.980556069609563,649
42.547589710734286,12.175200849553498,650
35.982036638241169,-24.532522104221467,651
52.2645570987588,28.235909167395093,652
55.867165041126583,-12.595007006655134,653
-11.319329081653805,-22.890907226665821,654
10.938440293828538,-13.496317366932097,655
41.304118332772262,-26.918656123446258,656
21.576013287843168,-10.571376506340204,657
43.756911188138744,22.575219105835863,658
51.705996872857895,23.943043047423586,659
32.448028115480845,-17.5713686543859,660
-8.120084842862848,17.437868605572831,661
41.117953293206256,-28.507849021322425,662
24.453316129824536,-3.954952270492988,663
6.706618956638938,-12.665021110618984,664
-16.282397113866708,-6.36971966895436,665
49.839657965296496,31.311104373616303,666
37.409936861096732,-34.074393294568956,667
-15.809424366643936,16.172962476436133,668
55.408219497309418,-13.761096539713737,669
8.667243073391546,-4.731614423235911,670
-4.636749960478399,-8.857152160569242,671
30.268366244084355,12.329354882794789,672
31.419243404318209,-9.509325364923093,673
31.408053845002811,3.938521109846086,674
9.351175482448042,-31.147499860310621,675
18.901837353956218,1.27951582488911,676
39.844185211364149,-33.902679217108044,677
-13.912785494363856,-36.869342873595016,678
54.54577232443728,17.929577989562901,679
31.54347815364531,24.98200887035037,680
4.215618299245065,-30.492801522389701,681
13.853550067338503,29.082489162921789,682
14.927806480234196,36.111943663283569,683
-6.742374632902608,0.861311931807528,684
59.823040249052298,-7.638549705101127,685
22.892963718333753,5.864440872036646,686
40.529852908334483,-39.154479720535335,687
7.668736676785013,11.525043881463908,688
34.389873601867798,-31.997871260898069,689
24.066173829382706,29.177773249480069,690
20.974925112065044,26.981722401519846,691
10.666549753253044,2.250309178328394,692
14.169314105061073,36.011812521672596,693
-6.056981207172813,-32.004743352062818,694
17.626799730841391,-16.028809428330366,695
57.113117431841744,28.499099141400123,696
51.817161653633889,-23.677460331687122,697
21.416236391278062,15.353037998408261,698
-14.714857990175124,-25.292724344173152,699
45.202989123978163,-28.315567574339369,700
-8.100257088203033,26.198505252813504,701
26.464260393462787,-33.578518610185625,702
35.681820507407686,21.418782066016007,703
-7.25862157379229,-25.196110341584589,704
-10.024563885388217,32.689773981682961,705
57.562972454767262,-13.755050866490258,706
35.310080730492118,-31.683245848113156,707
22.505520873293783,-33.776964762183127,708
8.603873369477341,-26.502451616947596,709
-6.332321652307975,36.086692828184312,710
39.007237426498534,-37.699923179386211,711
30.557954761541446,12.265451144707306,712
-4.694221028791178,-38.627054266289271,713
-15.636349828544947,4.897534515234454,714
53.198338676474563,-14.670987835998258,715
10.985149606621981,25.867911914787115,716
16.240001192315184,26.961182730294098,717
-15.498066310809717,18.754873310970581,718
14.443833668209759,-40.433535048185377,719
-16.334472357588592,-41.232275257062454,720
51.95662268517593,-8.510585193536144,721
24.970032432495188,24.418756112056073,722
-10.936562351114102,11.549748079357308,723
11.002764777066588,-29.453647137760619,724
18.498763552810665,-36.777347166239103,725
15.061418684444227,-1.718147011123079,726
-1.278634038750036,23.000966012264158,727
37.94983679028303,31.193311174037007,728
-16.869387593012107,23.674601303631704,729
-13.20531349605846,30.657336669246305,730
20.996504221925441,-9.851489549904223,731
45.931729293663537,35.846987627908362,732
24.183163216468095,-34.266727572924957,733
-15.426432455421722,-37.368504664578857,734
28.079339688823012,29.708688657283005,735
28.0868613783759,14.765031886496352,736
35.230291807689426,-9.589218316896357,737
46.794364852944398,-22.058693242884686,738
48.432232009297095,23.385414826279757,739
-9.033260720299351,27.06797404032163,740
21.414489897805865,0.467953797079247,741
-12.429036840721217,-28.189404211755203,742
13.921095360013091,23.685826263844561,743
-11.56701565684466,-1.058047222540168,744
43.22813412315395,-3.665559237592547,745
