X,Y,ID,
40.185503104507085,8.037051852860429,110
76.778642375339402,48.583881856511638,111
3.493619624017033,9.881659906168164,112
11.780917839954338,29.178081278953993,113
19.977660717686526,10.517686736790532,114
-0.448438565146695,30.855705780588302,115
4.994693398178153,22.806829168103029,116
44.13573040357187,22.296574742438295,117
-1.756576168857874,37.484137227758524,118
85.583887917712232,51.437534278672963,119
66.84950092594201,19.101665288597694,120
69.062575449418304,28.750373911854609,121
29.793392298308653,26.035480032780686,122
11.326785681121063,42.61520072605876,123
6.325656100922632,50.618325794244875,124
-10.521339623462168,24.675434850898124,125
76.769410393019754,17.846443142807288,126
3.254514691985785,30.074353821863514,127
62.329337579380336,23.346524394184581,128
-8.362132551750141,17.065910780825782,129
32.632783175193381,30.212139959947908,130
12.737873993809689,46.704600088606796,131
-4.456675846633021,24.355305279463412,132
-3.275997837271762,37.66354359130505,133
6.946178842722578,7.443651547537434,134
1.443537802016072,7.711137923963381,135
-8.877247472965369,24.850741946098413,136
32.9589241545806,49.432382352234384,137
68.658725220702877,50.860931929991757,138
72.441599462151785,42.900639224922948,139
-8.24956405634539,21.294047481813422,140
52.066614623585266,33.801478568058059,141
40.906505791605539,51.35988238069195,142
28.609919549797134,30.136306567366088,143
72.539762196990111,50.138847538132524,144
75.888628116554358,12.768578797986278,145
87.231081622553347,26.697548637658045,146
26.501318525015989,46.763190138723722,147
10.829318542774523,37.666096901259962,148
11.887972366742112,39.587721000898952,149
82.152922957889956,36.684653956420853,150
59.174125486119081,48.866803181305684,151
-0.457908705021579,15.16198915959356,152
35.636152691487851,37.371928333514404,153
-0.641114392376201,30.586943152659483,154
65.758228719929448,34.285824309880269,155
53.474142557204075,34.313104835963522,156
3.549435312722913,40.015925043488835,157
-1.497490836358335,11.022896023642209,158
69.544228692490137,29.611834691165953,159
5.972335636301043,46.544322167567941,160
32.398411323236068,15.427580871060529,161
56.208923473186729,35.855196055052197,162
29.596215274937428,29.508784159746654,163
16.668019630954497,26.904024865654463,164
53.821531604133014,34.035675575053418,165
48.026999461782331,50.223003070128023,166
35.179701114687553,49.16798362833233,167
38.179739964208686,31.049584192640676,168
23.136090147229261,8.16537088026652,169
29.775850940443156,9.869411446821223,170
7.029575070968125,12.047138025388957,171
47.20584004847705,7.662380934644879,172
58.249158326887724,9.674338170804038,173
30.100605528523722,26.409427431968219,174
42.710378461773331,8.389110811513856,175
48.237432897923313,36.696256513518762,176
68.38000080480478,19.439419417015372,177
88.47397471372652,32.50833689163882,178
13.709931471911858,41.534083825149644,179
26.751937215904142,44.642572506674298,180
76.787177391300816,9.835355584055135,181
13.01963727076302,16.610853451204065,182
45.542542021290451,12.507145941301054,183
25.746914017961757,7.120680174995595,184
87.512515955813427,51.559091225746961,185
26.611113688508546,10.241487314224814,186
52.403486031937945,18.213574503561802,187
37.525248739956332,42.879175072793018,188
26.464661386687567,51.060316886284355,189
74.11150849089006,48.320568808373885,190
26.725526232480327,50.998180870962543,191
81.238749472329545,27.927539079204077,192
64.662211454898141,23.317701531845426,193
-3.934735999630401,22.621383846330325,194
6.524212572044537,39.736157479299806,195
25.192545427590964,16.590953747119332,196
24.594938030803036,12.689010979875162,197
87.16499704512951,25.641155798442618,198
6.155338392482054,13.660567617461542,199
46.365216469636508,14.354139691057377,200
79.006819052855406,42.100626820314368,201
24.608197073989729,30.440681218958851,202
31.885834796682026,27.9557150791914,203
6.867008453482924,35.253336046294493,204
-4.119343597826203,38.388228412729191,205
-5.379077997337447,48.672304969241928,206
69.206996236155433,46.140453870301549,207
17.161687931409205,46.578277474363112,208
84.500396813180643,48.091064580454805,209
10.823923760205506,21.615070376620743,210
19.735454954523817,47.040839204309165,211
22.665210296134283,22.455579052101889,212
35.153712163036161,23.560285501724824,213
76.094751527117253,36.976419915165486,214
3.197854921296642,21.149873524395723,215
39.024453927359502,26.141818732225936,216
17.781277717763132,51.395685816366012,217
44.633353116205157,7.234348559736104,218
-0.281615354966279,33.71348467315552,219
73.286250200764812,12.577159556730146,220
28.47212373138742,25.729456628981371,221
42.210162903771554,47.12376511556247,222
78.199309219442881,7.842866789860254,223
40.086436578104966,31.573812146028637,224
68.781615363059245,42.932489126987342,225
12.102286789351759,43.052056922427198,226
59.902727883996135,41.142962497641975,227
51.204833764835449,35.4570985053155,228
53.707799004509582,33.065107220894625,229
80.187057986628346,50.958545294035858,230
80.38687581151683,9.954774713774214,231
17.661867575080873,20.993028317317382,232
80.126645485881909,26.153571292847225,233
43.71449179037684,27.755537541636713,234
26.399027063724361,25.5306916960626,235
71.421898359051994,10.037867063595728,236
13.870570432755208,23.439097189718861,237
79.052305297882313,47.095506122108688,238
64.96322857816557,50.997494791950977,239
42.068437484290833,25.564707167992722,240
49.987719462897068,12.883081820275425,241
57.432150656029009,10.659547866322093,242
81.035473089034483,43.988745205926776,243
41.96906210862641,8.00432722726557,244
63.05448977629645,15.585200617329637,245
30.3582968320801,6.902089728174462,246
-3.197993787961231,33.421159060434107,247
79.389311052243457,17.801025046509956,248
30.906024712031858,15.927768433368525,249
74.503283024048855,20.8224642031476,250
82.469793473913867,16.003627310254082,251
75.179466470727476,36.263349958915924,252
68.845667414434885,43.827544888400062,253
64.39984175238348,41.106459422083567,254
76.428315181956819,26.961430914084207,255
83.800769072415889,50.429761243124084,256
72.181222929258396,31.033564943817204,257
-2.349411792166874,11.049281813713456,258
4.091725615657971,29.529022496257269,259
33.896507214826023,18.2693702225958,260
52.893929903913047,12.949197951967935,261
24.243806795867187,51.02294756704643,262
43.48899642190942,38.63345423388779,263
61.640214171256176,39.190742326020036,264
39.206857955879855,45.299628412935753,265
61.636611005480276,16.670460491081077,266
55.984603915262369,34.858121355715241,267
42.136979337143359,18.117816071962054,268
-0.669477367267307,45.695923063128753,269
70.719281737846472,25.005747915318985,270
28.01435452124484,7.984881004950958,271
51.398716291607627,26.68520159756909,272
60.322232617500205,12.928422288295266,273
0.067722901811392,43.412214752026493,274
38.999978650819898,46.850715830544132,275
16.7595474968887,22.506079434979249,276
80.039942043427018,40.668711611540168,277
62.14036875647588,8.994261094990435,278
63.321607227492279,24.14132314176301,279
77.098595724475345,42.592056692675477,280
9.936016806538333,25.985808375804911,281
-6.864628175842936,18.604628995881697,282
47.48620658622194,26.855384576378942,283
70.749599270360008,32.585272409512754,284
39.955888887356636,27.10938666758695,285
79.965463168839193,40.174192294538983,286
78.293459519058416,47.789159193848469,287
-8.57535217411418,35.039813412782202,288
65.999644204374235,22.88209350748544,289
43.065091724093669,47.671582551562523,290
13.241677493789631,33.652859208184111,291
24.938284924102632,48.236032138598809,292
79.25409688811601,31.717969529402833,293
19.728017861776568,41.196076399355647,294
10.671674095031445,12.098680503664514,295
36.576416627121418,29.390708373184808,296
45.57259341902796,10.387842801291892,297
10.855499111378247,46.725130549188826,298
73.449835539915668,28.31800999795443,299
10.225239668091863,20.208580267829063,300
64.656438152145085,30.221718361558395,301
44.725052897469368,34.428906418233751,302
61.121646804477862,34.350845472097433,303
37.014909796292123,11.645714095853471,304
14.200431144171308,20.309266681077283,305
-9.04585734692369,16.359695958236301,306
75.732197560403051,15.292839239103449,307
30.96283428206948,42.35557532343109,308
44.900008237191329,27.99849225352688,309
55.130556284454798,43.985049430413447,310
-10.281701826034146,14.887116299146758,311
-10.815878647156586,17.856482358819505,312
2.402458087595676,17.990245072090239,313
6.729558053343005,10.925422071984524,314
0.929261929657201,41.601945353811068,315
16.208346241116189,23.629122347698072,316
40.892655733996627,37.26937142618695,317
-7.647768841982543,29.635740340596939,318
5.577067020600389,39.280473525341343,319
32.857793024077779,32.045953556194391,320
41.432175072702876,34.312884735496269,321
35.594253200584916,18.720690237499518,322
39.147460742288494,48.218849006463579,323
86.135614317195007,11.997324450984856,324
69.660590896564486,36.744074519245089,325
26.28979008353528,35.571790302603517,326
33.898749672176557,19.609784883353424,327
22.493263617578513,48.584566884545296,328
2.132116020147741,36.343333397237245,329
39.382870434263481,47.901408753874804,330
47.730016389234088,38.917884549585359,331
51.612452043232935,35.618653862147866,332
88.236379935859205,45.574268110150861,333
60.986784075535454,37.033968261437153,334
41.894159171122944,6.860261781899953,335
50.708851196244197,9.038477552996124,336
34.246455286843819,26.308939590045135,337
66.56998128389489,49.750240010294441,338
33.883885134670926,16.662468222845401,339
65.512930912744991,35.701283648963852,340
43.130235235544987,45.365233710007054,341
50.212980061954937,29.525894257777995,342
42.925127615803575,50.06352798245333,343
70.192808174522895,18.341813605572362,344
61.376927508699737,16.111715530126155,345
38.598512794922435,7.774500942619403,346
18.245582728535364,16.218798574074686,347
87.521609809220081,10.814604987556109,348
31.05554023492251,26.811326104650689,349
34.063351455972914,48.285997220796794,350
42.131931664839492,35.245129430421301,351
16.99215758713796,13.201683254141489,352
85.314243340726634,18.329799001627634,353
53.054701085121323,34.720634944596007,354
68.710587058251832,42.219027271412841,355
30.889533791231585,32.824343743367812,356
70.463633200041315,37.245296210817656,357
39.87414547806133,20.311237062079336,358
6.975214280172906,29.270908988736604,359
-0.622799249870107,14.51665865271382,360
65.518977346446178,37.878459347605592,361
-9.845996850277581,23.591990047789725,362
75.410345622193844,16.806282698440697,363
51.358210772738964,25.75090378250545,364
-1.265778692257541,35.179075754143895,365
75.292342116727667,19.677020287535136,366
18.231823573747324,25.338285658576545,367
-11.455416798458321,31.910531821785312,368
1.910707133912704,30.511275074200313,369
54.226963761584386,44.742803692198919,370
75.738019435326464,16.196674605521292,371
14.817029039638889,36.345885263455827,372
13.23208618009614,10.708350756330908,373
-0.992010025990897,24.070780419736021,374
26.187058719741444,49.757826182412877,375
82.465321416070381,11.054914152386305,376
58.152582649618154,7.76948712406329,377
80.367120425452498,12.769524978971411,378
13.289401123243444,39.667166040620174,379
43.067347734728706,48.929122650921052,380
45.613768621874307,30.381776688813012,381
-9.458081100410235,38.237706780127738,382
12.855344565998344,7.662555123379603,383
64.193551004819653,14.101785941467378,384
87.280049641524627,12.783294982636388,385
78.184802740279522,37.994211561530008,386
79.149574156312895,29.676048772340081,387
35.084211327999526,45.593381117950834,388
69.132336573236515,37.430349041781369,389
22.992454122629368,29.697557935369879,390
24.95210568310597,27.0631790495346,391
49.328075083898639,46.569344015090387,392
83.142535411017477,38.438614448956585,393
-8.297342989500454,27.825961905939135,394
20.80137363341484,45.515464968078803,395
84.750075174632642,16.871709485074994,396
68.786083633500439,41.229174330937909,397
-0.722297252068369,42.711279805299874,398
20.359157075398244,46.56825256019448,399
23.117504158924412,32.480118609417332,400
9.835630319780776,6.908369376188506,401
72.838933027860065,50.913276007240491,402
7.776481876064906,27.411108684451509,403
84.251569707016642,9.818364438907901,404
32.984977151763594,12.431860542353958,405
24.394343598457702,19.821850319993487,406
76.670198261757378,15.798326750575892,407
-2.025513618158834,29.939691167398355,408
11.599091148872187,23.93771715888083,409
33.496573795920767,36.489633530570849,410
7.267631590371636,36.409800654833802,411
49.141136431135401,32.597064349506027,412
49.915274723376029,46.043227608339272,413
26.390133186038248,30.553110358840431,414
18.646627078675504,37.846953790134535,415
76.948269041485759,23.800220525385932,416
52.736816433585787,26.672540193921609,417
72.886948589871196,14.214007507101076,418
84.782755639664003,31.127053314129132,419
31.978965669710753,44.171652048792353,420
68.80759480868214,20.75005169991212,421
35.548653888137743,17.964244649668984,422
82.726533848352702,15.426553457558787,423
7.375379826886917,19.405443008926746,424
66.36030407112095,16.705771526281531,425
27.348224797046875,38.525727699776823,426
86.42215374357977,27.938306584989714,427
54.109490964948193,8.356283797733898,428
10.248964140569797,48.275753758273417,429
72.191951908727006,39.964017832784933,430
5.46906171599306,26.022533748038807,431
55.868182080336013,50.630457606832749,432
34.943043261516287,27.261762745714616,433
88.984839372086441,31.205498376640765,434
58.955241878768049,19.546409055297246,435
-8.737847684871401,36.596208856523866,436
32.692454105725425,10.225034129034784,437
-8.18520634233451,7.265131007521032,438
31.080509224805446,47.782775318879303,439
30.759226572468144,37.749306667284529,440
58.892834379015952,9.195436757817562,441
62.207833632647151,31.886591633216625,442
6.148522337521857,44.068311110454189,443
47.258116265837344,41.721931275532931,444
79.213791290954163,24.65574650166241,445
-7.750109904895346,31.869799720755726,446
39.165086148197162,16.452901939376019,447
57.361675089791788,19.619487034308303,448
88.260264013581263,35.916109582890257,449
28.512317975764461,38.452961100235868,450
37.215173907938109,48.374430716397981,451
77.228661537708433,9.566664209950405,452
78.26870764806047,33.565043306905963,453
54.366597880127415,43.642563791665246,454
69.105233609484245,36.538944281963509,455
14.918040609159554,20.847214125914299,456
25.789622083512903,33.891062195464556,457
29.38991354238469,32.340387383233946,458
11.098822318432287,17.887291267405885,459
85.701301392104114,11.319149402255761,460
86.30648138022444,13.094464337521732,461
9.850623162284851,47.953392227051104,462
11.249928157832649,23.247132256424365,463
67.707137327847903,26.484158036066926,464
75.733079314602577,21.689218932760468,465
54.10218088477437,12.005402007314057,466
28.080845063223478,16.521099747041781,467
70.369021242088834,9.075175340586146,468
89.520865067236358,49.484841951642068,469
64.901030336921238,30.715006853299535,470
72.539345229902921,13.093328527281276,471
27.796983124674156,15.57817504665956,472
48.189368571852221,18.637639274895673,473
50.444424070661469,11.191416372832808,474
56.94321464050887,36.7829034915178,475
21.970510375745114,10.208183990761256,476
44.452751981674872,42.076223526112564,477
37.579175979216323,17.84246910125843,478
25.026672387196825,49.968816289933592,479
21.902241757785646,16.355086852814821,480
47.993065026963521,14.094358123297804,481
42.433505301896055,17.569181783988476,482
12.173111911959648,14.431743898119947,483
10.34660762669424,31.734211157927614,484
74.267678907970179,13.769562742520435,485
12.791911515417279,28.662075107751409,486
20.106778656001907,35.634271099293002,487
23.89606878833748,42.190656492403605,488
79.990642781066228,19.49466208263917,489
-10.545450148138301,31.148381707018054,490
12.199488144273644,41.193226252481821,491
38.486167449888548,31.739725408578277,492
-1.616473974571647,21.44326501119976,493
49.327443509496668,21.871668057018145,494
51.736555535785769,17.71717657172524,495
-5.186726264225921,35.74211128856826,496
8.834573718726809,23.363977087404024,497
59.739629278024438,26.145025597115293,498
48.535988682204987,43.34709603891482,499
13.218487882927473,9.193681772878794,500
24.967214537415728,51.063651581378046,501
84.753722411709404,47.217251001351748,502
89.172729663319558,46.931969815545671,503
36.180588086487532,42.699927960415827,504
10.521506176939486,42.367449575279984,505
30.012262333000344,30.889165133185443,506
47.54098774990257,16.282703052393575,507
4.425602155177902,22.196843447249201,508
3.204243136827067,14.780515187115668,509
54.838034258473542,43.369742831472131,510
14.805952628842473,31.749128443402654,511
33.724467576065599,19.489870374002226,512
59.714355666230759,43.584474443626299,513
69.370157961528506,23.796012753447307,514
52.702900320005924,32.856096504092221,515
-2.044312219030866,42.470201051407351,516
49.960444215169687,45.045357805933264,517
53.38493844484654,48.807042394739121,518
63.386406996050894,13.425593300538017,519
13.809284966025814,7.421913995364418,520
77.184226751673435,47.734832239056921,521
59.47588111693139,44.570976118370261,522
36.990506932865109,34.022615411374701,523
65.854669429625645,27.622682029485155,524
84.2543721119835,10.700141358546265,525
13.584064049287953,31.892185690573683,526
26.283568262434727,37.865042297837327,527
29.195798087274305,16.060736743827803,528
64.879269772342553,35.321241262517738,529
6.652594229061162,27.573535360575939,530
64.200397316969415,31.578593351632271,531
61.616188113903121,30.409315141617586,532
56.270744556049465,49.587339187412518,533
-8.779065222295031,18.765943887809343,534
32.016460014428667,13.464990381714809,535
75.422488450871995,39.33615056411751,536
58.195546711436236,18.312162859551883,537
26.315695702216154,40.339533055841969,538
80.560690033656442,33.002120198987683,539
15.574811794100505,45.131628517567293,540
13.312000478642521,41.885948966245635,541
39.979017947380065,17.277070856036907,542
41.518029774480937,50.709596962044586,543
38.567105681543453,33.129760114226599,544
86.084581124560344,44.120276261670803,545
49.229706096077521,7.265948720112895,546
2.975553050997439,46.176818558989766,547
40.847349058831377,44.68906957504187,548
50.722908506676568,20.721370889731517,549
26.738866481514485,51.513752619198819,550
56.698479921610257,21.961732250504738,551
11.475756803171784,9.200307307017393,552
-8.742934081820177,48.246200396059777,553
8.275911604625808,21.536978957160489,554
69.515739178761095,28.829133370960587,555
38.261212491196183,8.685202819967955,556
24.537093518652284,33.770761783096781,557
-5.39135115753988,34.816976066950716,558
27.57525288553817,26.726049807776775,559
50.702540462431806,36.544528526407589,560
88.292130467219991,26.253698875917635,561
54.947569194200298,11.512387881638654,562
66.679650238788909,25.893583817032557,563
22.2596833808811,31.848043836424871,564
88.548959986066137,29.845051988987002,565
32.852699342347009,24.903961857248852,566
38.270977135869579,19.653064282948186,567
17.622904881135614,30.455023209930523,568
57.547198238807809,32.424617442768167,569
50.089892022587499,10.851091459478306,570
49.012467026914081,7.936835101822993,571
-10.572889561508248,15.232748081732282,572
30.145040151792706,18.819579307814024,573
69.226473038910882,38.512749076014195,574
-2.442768374896298,46.923723856219681,575
-4.324168547180836,19.593554812807859,576
56.434284454786138,31.201123287542845,577
2.042897728816977,41.506309860067446,578
59.686320812820128,45.357793359617538,579
60.096282982596236,17.747299382451953,580
17.013317961705923,45.657137103501597,581
32.4405331598497,48.255261524196612,582
12.116807086476257,44.104104939294693,583
6.347645495299922,38.997448270451002,584
-2.96513806730257,15.201359728673866,585
43.8798958125345,47.56071271870087,586
15.318806086368749,31.073235566569206,587
52.793774795472387,15.852491088428497,588
15.085148282951405,35.308646918554182,589
-2.22478866094028,38.198922285044702,590
78.464402051207458,31.946474080981094,591
51.432209568211903,28.43600942549072,592
84.339213909086538,25.803297939492168,593
82.88854891430519,44.604817149981166,594
28.063338020954305,39.565433358546713,595
50.000876699460953,16.093611015900464,596
38.099471522511827,16.810811476582934,597
67.775580118436068,32.477856263901231,598
-6.824033348580814,27.243982102971248,599
-0.302477342583272,14.680782471654933,600
65.816998188703877,40.887052738084499,601
15.877439687912574,35.349505629265522,602
57.890868259101268,26.144811979479403,603
70.326521562795932,11.855790139193104,604
2.133989512487563,13.892048750374087,605
58.407761660554542,20.60334882639291,606
57.584015659080592,42.44748464469982,607
-4.588969649373404,23.868095930628115,608
82.448163530025425,43.338090326809791,609
3.63164860637395,40.235391716891655,610
-1.989746560876508,43.169201120863939,611
89.131901743509943,33.855298215968112,612
80.914296505289428,46.413510457005884,613
69.561216201073123,49.150155946240758,614
29.12778209442115,19.286636629781817,615
18.248332294670963,24.424071271926408,616
20.622818713988167,35.711619277666792,617
-7.135753946956003,23.396204684815995,618
45.77521037050704,21.50559299799361,619
88.28514745672932,47.762158159325651,620
10.190196854236543,26.227282507102391,621
9.967416982196816,36.802157508198647,622
85.428455740799578,31.936148012565013,623
83.299253757999253,48.913210674172319,624
25.351849063512546,47.566217461230437,625
65.274065504820811,22.568303010840495,626
45.499726205111557,26.304580319971663,627
27.984886333877895,25.720628138074506,628
66.750700279765383,30.036988009693221,629
3.176316101553093,22.725297481188178,630
42.993998183426463,15.96195432589573,631
57.084075329590348,28.802397628762012,632
34.88610038773885,14.793821032371195,633
61.953568778218653,8.774474755799336,634
46.859793839110012,33.392234140856281,635
66.935304273102588,44.5373096456076,636
22.499668301650125,42.465766742868354,637
-5.439399755737188,19.532811243297509,638
41.577344777235709,16.202664737296558,639
-7.928993570027288,46.706743209640628,640
55.754418603628523,30.883785121315952,641
-3.944853009975592,23.586532953321658,642
-2.579412409291704,12.552819119541748,643
81.03914295815045,24.235306932651923,644
77.422786091422623,31.739638673695978,645
10.584363531048211,23.173166850045661,646
-8.884954182756985,45.986328310344177,647
78.691176050554859,17.375837176471375,648
54.270171178056628,17.332231360007004,649
30.124403686081969,25.602608632627952,650
60.818817987327009,23.444149163554094,651
41.800243488379785,30.176351181085067,652
-8.52890263415309,14.020547932343007,653
89.206834708984587,12.379279189213676,654
-4.142985269289194,38.09252786958168,655
42.139507157717937,19.954637242677226,656
65.124298583702526,51.137652699994177,657
-3.059041273504267,9.88383662088412,658
4.643617242048517,17.413569629416656,659
32.158129917997712,38.002615011139568,660
17.90490209674163,17.080694373577494,661
89.23248708154162,10.590911992324664,662
19.506548078290471,7.889283042147981,663
43.560739401855848,23.767544367670755,664
54.8356737942824,9.570854319878185,665
4.959054696196777,24.042824764305106,666
-9.852073856175986,7.114423613791785,667
58.318212712415061,38.780813970530744,668
41.737177008283972,41.677597893222021,669
55.377380251720695,38.666503548457683,670
85.764137904044418,47.710561464170731,671
34.091168773345899,16.904204691184322,672
8.093846188602129,43.46324740664879,673
80.612727084536033,11.198758679169202,674
29.279512827826032,14.778882150627139,675
-4.546997500010268,50.877128840160985,676
-11.668945511697,15.86089806390455,677
57.286911948861544,38.71796210973578,678
71.623189310741111,7.818565159805983,679
48.398707275353829,37.45877162834725,680
28.243080616883709,39.187388648564152,681
21.25881270529878,12.619515431196199,682
21.978563419133707,41.179296960350072,683
42.798451425330768,49.428436912394702,684
83.743301917165851,19.062379677133798,685
36.730287396424096,42.482809372491218,686
25.622993412145412,44.413043286648929,687
14.421319170689756,27.692119707693333,688
13.803208900128862,23.113956916308631,689
31.975632606852876,41.708694861396125,690
66.13946545921398,29.108704588810742,691
77.584967109000061,13.35219873964833,692
75.778810386574818,50.49225812147904,693
45.835093603011849,15.434416078645837,694
3.063872612096214,19.06320692762192,695
70.006375284602285,26.672205451506244,696
85.375542194177072,19.453904997742001,697
40.266574816727541,10.624828813950176,698
38.803982838117548,50.473164747494017,699
38.390122752653454,49.682596720845822,700
14.059855100821082,35.571199619968723,701
16.125186678929754,30.558525197351543,702
-0.537907585682163,16.555843046444302,703
80.091911834038385,31.940215242437713,704
42.327612412093359,44.286717221690047,705
11.246311887270796,10.446107514480323,706
79.361887194205195,14.44900935011675,707
65.401805961261545,27.306365375880141,708
19.392150986314473,8.246705019140423,709
77.728847394980221,34.395907218113507,710
-5.335356046437947,21.733545656072259,711
68.936303171185187,45.839616609571664,712
9.386139439472828,40.417378868071509,713
82.840167286864627,6.957796928197496,714
40.871689530226831,17.558163097792217,715
-4.237301207807118,10.332715087336824,716
48.516553560619606,40.285133839020823,717
78.28657080040702,7.12726039736337,718
35.218901525426659,44.972662786612133,719
64.505367290975528,45.531511772939673,720
65.507979253298402,26.716797621791311,721
13.164514775588938,22.868869317704817,722
75.879825532933054,50.313231973454364,723
37.598800519325124,8.120656757046774,724
-10.877883210962374,22.463459404223602,725
51.314815459785883,27.655863858812211,726
2.947118629779213,34.102174244901128,727
3.293842894058947,8.93660994403734,728
15.95459379283675,16.854992751113187,729
55.001527518122288,44.720201155744896,730
18.547997217213858,17.998382828848101,731
13.475030081792283,14.041699120291181,732
37.922809730496496,49.358021081510195,733
68.149894016589585,29.086630997718498,734
8.869974477585217,18.165354905860806,735
43.700034404326182,30.116285178236474,736
17.296807289249724,22.013179911652244,737
65.251293764569382,39.780218688628551,738
76.439463792772202,48.755023800206231,739
53.729603677396852,12.530538603520874,740
21.601436001616527,44.295324902728197,741
15.972429285410449,45.357320378149588,742
87.501226470249634,45.105444559426942,743
30.794034998522214,27.334867720239895,744
39.730339404349614,30.576382546879639,745
30.410968035630674,7.160023512178908,746
82.086916810245256,29.027481987635106,747
78.513193049869372,13.153021923199081,748
0.96695614526849,34.878278062951395,749
4.878129593814755,17.372062235022455,750
24.325738975689724,14.566897812781701,751
54.864807984345987,35.233351365618162,752
2.813694850305719,43.136277029046781,753
10.749386625820364,47.248592783436123,754
66.551523113144455,30.869491029199118,755
29.994398765399524,32.350530416524755,756
48.585178933264793,43.081193488028951,757
63.857208425669768,39.035529501817081,758
80.602403702859448,29.151744750103614,759
28.147366197574151,49.342179696402269,760
-2.724976018377118,42.285793167655392,761
53.198177247581327,18.625718657006804,762
27.083083107189097,26.21142893631297,763
53.758246545210454,30.041132551492758,764
67.240790959630161,50.513049590819449,765
65.858964816122622,37.441334138080649,766
8.052676596027311,42.344741515155462,767
51.250959507796367,7.274959415672679,768
66.844604024109785,33.133626063592814,769
45.278078836463592,13.636631288489127,770
-10.012450486834124,13.07116191876622,771
